state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,0,0,0.512292193471262,0.487707806528738,0.63979018685007,6,0,0.00526315789473684,-0.00222785172720388,NaN,0,0.503483677253544,0,1
0,0,1,0.694506081260831,0.305493918739169,0.666992820730469,7,1,-0.00526315789473684,-0.0370792501531679,NaN,0,0.554380082885853,0,1
0,0,1,0.760080117672892,0.239919882327108,0.698943863898537,8,1,-0.0263157894736842,-0.0518993114965725,NaN,0,0.586863024932217,0,1
1,1,1,0.0833770959228196,0.916622904077181,0.739272498094111,9,1,0.0789473684210526,0.106001167485312,NaN,0,0.334230859348513,0,1
1,1,1,0.187473445325688,0.812526554674312,0.764766633449232,10,1,0.00526315789473684,0.0657601578154495,NaN,0,0.350441981084663,0,1
1,1,1,0.193801297986963,0.806198702013037,0.786073646575855,11,1,0.0263157894736842,0.0639544064606636,NaN,0,0.337857601002967,0,1
1,1,0,0.204341619377166,0.795658380622834,0.750081067266203,12,1,0.0473684210526316,0.0610379508796038,NaN,0,0.330839857829027,0,1
1,0,0,0.51797292157389,0.48202707842611,0.748393500572033,13,0,0.0263157894736842,-0.0032581348040325,NaN,0,0.50898937481818,0,1
0,0,1,0.841738309983621,0.158261690016379,0.772085466497584,14,1,-0.1,-0.0747334032800445,NaN,0,0.669771150192805,0,1
0,0,1,0.920294341236732,0.0797056587632684,0.795515930181972,15,1,-0.0578947368421053,-0.108080374646832,NaN,0,0.728711963803382,0,1
1,1,1,0.224480521851475,0.775519478148526,0.80995270804922,16,1,0.0789473684210526,0.0557447519541983,NaN,0,0.337159210263374,0,1
1,1,0,0.097539198173536,0.902460801826464,0.75959834511081,17,1,0.0789473684210526,0.0986558291867329,NaN,0,0.250512369180454,0,1
1,1,1,0.376006341695008,0.623993658304991,0.767667659709077,18,1,0.0263157894736842,0.0229168537581507,NaN,0,0.435622902999578,0,1
1,0,0,0.840489467785974,0.159510532214026,0.729837431260139,19,0,0.0578947368421053,-0.0743252425496488,NaN,0,0.682276037995721,0,1
1,1,1,0.140172767604066,0.859827232395934,0.750745517114061,20,1,0.0578947368421053,0.0809456944947769,NaN,0,0.334596466417347,0,1
0,0,1,0.767103880375476,0.232896119624524,0.76550505328333,21,1,-0.0368421052631579,-0.0536279100344153,NaN,0,0.633950201215842,0,1
1,1,1,0.243815525450578,0.756184474549422,0.778617863775221,22,1,0.0578947368421053,0.0509546335957332,NaN,0,0.363963454868788,0,1
0,1,0,0.41455228778258,0.58544771221742,0.772887932750703,23,0,-0.068421052631579,0.0156275942452014,NaN,0,0.452385481915005,0,1
0,1,0,0.433638940849979,0.566361059150021,0.768436280806203,24,0,-0.0263157894736842,0.0120920145944572,NaN,0,0.463781735506808,0,1
0,1,1,0.39648637014197,0.60351362985803,0.774344560460419,25,0,-0.0157894736842105,0.0190152904783924,NaN,0,0.444426372376321,0,1
1,0,1,0.41062988162515,0.58937011837485,0.470209960541717,1,0,0.0157894736842105,0.0163593696700745,NaN,1,0.5,1,1
1,0,0,0.209245295942981,0.790754704057019,0.569537414671811,2,0,0.0789473684210526,0.0597171352034856,NaN,1,0.51732318821308,1,1
0,1,0,0.415317168736662,0.584682831263338,0.543136326159384,3,0,-0.0578947368421053,0.0154851196026821,NaN,1,0.488222749693717,1,1
1,1,1,0.0168939260098104,0.98310607399019,0.681222546815679,4,1,0.0789473684210526,0.174584784758002,NaN,1,0.458321157645559,1,1
1,0,0,0.783291069065994,0.216708930934006,0.607112994331748,5,0,0.0368421052631579,-0.0577473057348888,NaN,1,0.602677458052551,1,1
1,1,0,0.141231861050096,0.858768138949904,0.510310629495663,6,1,0.0368421052631579,0.0805651486383263,NaN,1,0.423142540732494,1,1
0,0,0,0.740925609669876,0.259074390330124,0.456976804806372,7,1,-0.0157894736842105,-0.0473435621057502,NaN,1,0.504968189394646,1,1
0,0,1,0.393861266664523,0.606138733335477,0.435559147068718,8,1,-0.068421052631579,0.0195114722606921,NaN,1,0.509132854883793,1,1
0,1,1,0.68625178564702,0.31374821435298,0.400158074186566,9,0,-0.1,-0.0353464610156893,NaN,1,0.475995552145864,1,1
1,1,1,0.74866815322381,0.25133184677619,0.358397402166769,10,1,0.0473684210526316,-0.0491587352510608,NaN,1,0.450344985387329,1,1
1,0,0,0.0377502700878262,0.962249729912174,0.460209896343429,11,0,0.068421052631579,0.141121214814679,NaN,1,0.630911525206547,1,1
1,0,1,0.016883616233681,0.983116383766319,0.385782706598362,12,0,0.0578947368421053,0.174609628892255,NaN,1,0.538446501976499,1,1
1,0,1,0.194839948852564,0.805160051147436,0.351456015160498,13,0,0.0894736842105263,0.0636620796947968,NaN,1,0.569709110192731,1,1
1,1,1,0.782261415167661,0.21773858483234,0.323819285455281,14,1,0.0157894736842105,-0.057479222615707,NaN,1,0.416143529249117,1,1
0,1,0,0.522639136262739,0.477360863737261,0.326185768874463,15,0,-0.068421052631579,-0.00410500147032629,NaN,1,0.492022841593111,1,1
0,1,0,0.723023345685318,0.276976654314682,0.353535711150178,16,0,-0.1,-0.0432688595943638,NaN,1,0.422470737293323,1,1
0,1,1,0.712147407882968,0.287852592117032,0.332870901183771,17,0,-0.0263157894736842,-0.0408682335950894,NaN,1,0.437855961546176,1,1
1,0,0,0.200946648018477,0.799053351981523,0.371018175746008,18,0,0.0473684210526316,0.0619654500060645,NaN,1,0.599961034429289,1,1
1,0,1,0.0502132037317597,0.94978679626824,0.331710395877786,19,0,0.0894736842105263,0.128791242015412,NaN,1,0.616028643016073,1,1
0,1,1,0.984768866337541,0.0152311336624585,0.297989986752479,20,0,-0.0894736842105263,-0.178791579869667,NaN,1,0.336836878786562,1,1
1,0,0,0.336196869928306,0.663803130071694,0.31295153517783,21,0,0.0789473684210526,0.0307461552989954,NaN,1,0.566179744951537,1,1
1,0,0,0.45611203540809,0.54388796459191,0.316682609225489,22,0,0.0157894736842105,0.00797205089953399,NaN,1,0.516418352802173,1,1
0,1,0,0.739412763903778,0.260587236096222,0.340799905261687,23,0,-0.1,-0.0469928037103816,NaN,1,0.412222953606091,1,1
0,1,0,0.738081546094118,0.261918453905882,0.365023699136598,24,0,-0.0157894736842105,-0.0466851815617739,NaN,1,0.424194790612745,1,1
0,0,0,0.482842186102682,0.517157813897318,0.366559630055978,25,1,-0.0263157894736842,0.00311026039703192,NaN,1,0.504631796501525,1,1
0,0,1,0.966164403734644,0.0338355962653557,0.655388134578215,1,1,-0.0894736842105263,-0.145778990090082,NaN,1,0.5,0,1
1,1,1,0.0872087327146058,0.912791267285394,0.733162405008995,2,1,0.0157894736842105,0.103914108838529,NaN,1,0.371714270012691,0,1
1,1,0,0.313794539225682,0.686205460774318,0.694781911410208,3,1,0.0789473684210526,0.03533680299463,NaN,1,0.413167773880104,0,1
1,1,1,0.0896178852619204,0.91038211473808,0.754305953781458,4,1,0.1,0.102641971819149,NaN,1,0.340129974565507,0,1
1,0,0,0.947553020168705,0.0524469798312947,0.636988789662139,5,0,0.00526315789473684,-0.126882815931018,NaN,1,0.72763079532355,0,1
1,1,1,0.277171027889784,0.722828972110216,0.669907749446217,6,1,0.0368421052631579,0.0432254858548659,NaN,1,0.438949857617926,0,1
1,1,1,0.131100829062732,0.868899170937268,0.714539242990128,7,1,0.0894736842105263,0.0843027809071088,NaN,1,0.374642344186947,0,1
1,1,1,0.28228885503458,0.71771114496542,0.737729687631814,8,1,0.0789473684210526,0.0420897164362247,NaN,1,0.40658483153721,0,1
0,0,1,0.845772656980901,0.154227343019099,0.767416441531406,9,1,-0.0157894736842105,-0.0760691098418687,NaN,1,0.664400851471384,0,1
1,0,0,0.525733329096725,0.474266670903275,0.764860660252321,10,0,0.0578947368421053,-0.00466692595165798,NaN,1,0.513763030591606,0,1
0,0,1,0.722781266266265,0.277218733733735,0.78248939256749,11,1,-0.0789473684210526,-0.0432148431700599,NaN,1,0.618011986550262,0,1
0,1,0,0.22728471179621,0.77271528820379,0.747795088185502,12,0,-0.0157894736842105,0.0550336295996044,NaN,1,0.345921647782887,0,1
0,0,1,0.736714119953887,0.263285880046113,0.767051885866691,13,1,-0.0263157894736842,-0.0463701789290755,NaN,1,0.617313192457454,0,1
0,1,1,0.352230518982128,0.647769481017872,0.778629518210527,14,0,-0.00526315789473684,0.0275480480946315,NaN,1,0.42107576284127,0,1
1,1,1,0.213317239553532,0.786682760446468,0.797104207487918,15,1,0.0157894736842105,0.0586365754906814,NaN,1,0.340243441155073,0,1
1,0,1,0.748037809152046,0.251962190847954,0.811522487407379,16,0,0.0157894736842105,-0.0490096696495145,NaN,1,0.647386153430316,0,1
1,1,1,0.444632404753072,0.555367595246928,0.815033920361608,17,1,0.00526315789473684,0.0100717422960627,NaN,1,0.465503498013824,0,1
0,0,1,0.97940906284307,0.02059093715693,0.834795279025698,18,1,-0.068421052631579,-0.166491543452268,NaN,1,0.802060233048674,0,1
0,0,1,0.930351295327791,0.0696487046722085,0.849914970009085,19,1,-0.0473684210526316,-0.114237140342686,NaN,1,0.788159163996677,0,1
1,1,0,0.391494861946265,0.608505138053735,0.843815953962615,20,1,0.0473684210526316,0.0199596881464629,NaN,1,0.424064855744192,0,1
0,0,1,0.852678850598065,0.147321149401935,0.855736320245952,21,1,-0.0368421052631579,-0.0784198352798934,NaN,1,0.742513230921625,0,1
1,1,0,0.320280336407841,0.679719663592159,0.845002152222762,22,1,0.0368421052631579,0.0339916593619895,NaN,1,0.37213437639577,0,1
1,1,1,0.0623889497007734,0.937611050299227,0.85825453593475,23,1,0.1,0.119189748319539,NaN,1,0.198046491620607,0,1
1,1,1,0.029797295249884,0.970202704750116,0.870147030086909,24,1,0.1,0.151140995169326,NaN,1,0.163095496428966,0,1
1,1,1,0.169862534005143,0.830137465994857,0.878331133934626,25,1,0.0368421052631579,0.0710323369303963,NaN,1,0.255601194883171,0,1
1,1,1,0.462636016317219,0.537363983682781,0.512454661227594,1,1,0.00526315789473684,0.00678247472357581,NaN,0,0.5,1,1
1,1,1,0.224624873390652,0.775375126609348,0.602835587628473,2,1,0.068421052631579,0.0557080010351791,NaN,0,0.49314059217515,1,1
1,0,0,0.681822840702511,0.318177159297489,0.544932359848698,3,0,0.0578947368421053,-0.0344263417977953,NaN,0,0.537395717335842,1,1
0,0,1,0.658796806519308,0.341203193480691,0.592423104254851,4,1,-0.00526315789473684,-0.0297403777610031,NaN,0,0.514270230506699,1,1
0,0,1,0.728637284265911,0.271362715734089,0.653409757031285,5,1,-0.0157894736842105,-0.0445293361895883,NaN,0,0.542262735120508,1,1
0,1,0,0.317925755232762,0.682074244767238,0.602139438221631,6,0,-0.0368421052631579,0.0344783977218642,NaN,0,0.444136068697207,1,1
0,0,1,0.705147462225798,0.294852537774202,0.653525684043484,7,1,-0.0473684210526316,-0.0393500542335636,NaN,0,0.541907293088672,1,1
1,1,1,0.392716315947359,0.607283684052641,0.677637114201352,8,1,0.0894736842105263,0.0197282231609561,NaN,0,0.467058398038227,1,1
1,1,1,0.0422158099014839,0.957784190098516,0.754635895657231,9,1,0.0894736842105263,0.136324140408229,NaN,0,0.337361075087793,1,1
0,1,0,0.444557889296883,0.555442110703117,0.745962913313246,10,0,-0.0789473684210526,0.0100854024380114,NaN,0,0.471764896967969,1,1
0,0,1,0.804951465135719,0.195048534864281,0.78199655984261,11,1,-0.1,-0.0636035079982436,NaN,0,0.650013501567849,1,1
0,0,1,0.763062297694649,0.236937702305351,0.806922822550889,12,1,-0.0894736842105263,-0.0526291746706217,NaN,0,0.648365325948367,1,1
1,0,0,0.658217447736717,0.341782552263283,0.786872364426817,13,0,0.0263157894736842,-0.0296244195167159,NaN,0,0.597121091272302,1,1
1,1,1,0.120681450847319,0.879318549152681,0.817323871334118,14,1,0.1,0.088397676538961,NaN,0,0.282367981867242,1,1
0,0,1,0.72266287021962,0.27733712978038,0.832969919405313,15,1,-0.0894736842105263,-0.0431884348127479,NaN,0,0.641312487960912,1,1
0,0,1,0.981534569513417,0.0184654304865832,0.855981195448204,16,1,-0.1,-0.170957076465818,NaN,0,0.820673053603509,1,1
0,0,0,0.838101786607019,0.161898213392981,0.816394476281528,17,1,-0.0578947368421053,-0.0735516341466342,NaN,0,0.74071575635908,1,1
1,1,0,0.071282244307816,0.928717755692184,0.741951390828119,18,1,0.0578947368421053,0.113186076983878,NaN,0,0.228712140430359,1,1
0,1,1,0.400535147574398,0.599464852425602,0.750950635985658,19,0,-0.0473684210526316,0.0182520746648838,NaN,0,0.451868681234224,1,1
1,1,0,0.337268356193653,0.662731643806347,0.732400179428452,20,1,0.0157894736842105,0.0305303167101185,NaN,0,0.418324780983611,1,1
1,1,1,0.40978640493379,0.59021359506621,0.740841215162407,21,1,0.068421052631579,0.0165169880192498,NaN,0,0.458068688639454,1,1
1,1,1,0.154604098641524,0.845395901358476,0.766252484566104,22,1,0.1,0.075943239072748,NaN,0,0.33362886280942,1,1
1,1,0,0.0131564330725917,0.986843566927408,0.679406596384877,23,1,0.1,0.184704103990952,NaN,0,0.240753381421106,1,1
1,1,0,0.31031565033957,0.68968434966043,0.659652757587819,24,1,0.0578947368421053,0.0360641418079549,NaN,0,0.431938752879887,1,1
1,0,0,0.549300723739719,0.450699276260281,0.654903797841381,25,0,0.00526315789473684,-0.00896094876425691,NaN,0,0.515741992992243,1,1
0,0,1,0.379231997352272,0.620768002647728,0.459743999117424,1,1,-0.0368421052631579,0.0222974500747322,NaN,0,0.5,0,1
0,1,0,0.971041919628337,0.0289580803716627,0.626340802929106,2,0,-0.0894736842105263,-0.152339965688517,NaN,0,0.462075472135423,0,1
0,0,1,0.843446042005401,0.156553957994599,0.698801081875774,3,1,-0.0263157894736842,-0.0752955662473115,NaN,0,0.586782497419571,0,1
1,1,1,0.515321957183424,0.484678042816576,0.695760392685018,4,1,0.0263157894736842,-0.0027772605186036,NaN,0,0.506092043329038,0,1
0,0,1,0.520399364272972,0.479600635727028,0.699734024942388,5,1,-0.0157894736842105,-0.0036984320770279,NaN,0,0.507986775121203,0,1
1,1,1,0.132830515694401,0.867169484305599,0.755203157401249,6,1,0.0368421052631579,0.0836486755451238,NaN,0,0.353327522127243,0,1
0,1,0,0.424563927390809,0.575436072609191,0.743092871459569,7,0,-0.0368421052631579,0.0137681564840305,NaN,0,0.461496952176369,0,1
0,0,1,0.844380352305698,0.155619647694302,0.783403185989578,8,1,-0.0789473684210526,-0.0756051291413633,NaN,0,0.6674328174325,0,1
0,1,0,0.212644438909031,0.787355561090969,0.731350248971333,9,0,-0.0473684210526316,0.0588141278902047,NaN,0,0.337125036949993,0,1
1,1,0,0.0192300127460589,0.980769987253941,0.602535540962905,10,1,0.068421052631579,0.169297066286072,NaN,0,0.277547487501713,0,1
0,0,1,0.839080964154013,0.160919035845987,0.649136472323501,11,1,-0.0894736842105263,-0.0738678258812038,NaN,0,0.56953570017951,0,1
0,0,1,0.991457563008873,0.00854243699112658,0.701251421665364,12,1,-0.0789473684210526,-0.201945467950386,NaN,0,0.646588494487696,0,1
0,0,1,0.961928714556471,0.0380712854435291,0.738340299898303,13,1,-0.1,-0.140759364963662,NaN,0,0.685927621025088,0,1
0,0,0,0.844188477915201,0.155811522084799,0.691329404686903,14,1,-0.1,-0.0755414391692971,NaN,0,0.664067970095699,0,1
1,1,1,0.0687078992804868,0.931292100719513,0.72386537740715,15,1,0.1,0.114852395334702,NaN,0,0.334962278246343,0,1
1,0,1,0.64077964029601,0.35922035970399,0.734777114835623,16,0,0.0263157894736842,-0.0261737261828903,NaN,0,0.563031374612218,0,1
1,1,0,0.0633652765347264,0.936634723465274,0.672942663697311,17,1,0.0157894736842105,0.1184947817513,NaN,0,0.294976318775546,0,1
0,0,0,0.761932746359904,0.238067253640096,0.644927201247057,18,1,-0.0789473684210526,-0.05235203098894,NaN,0,0.590598693730068,0,1
1,1,1,0.320539086558577,0.679460913441423,0.659575614236494,19,1,0.00526315789473684,0.033938279506968,NaN,0,0.447982464163388,0,1
0,0,1,0.601680623477953,0.398319376522047,0.66788073039,20,1,-0.0473684210526316,-0.0186694546605189,NaN,0,0.532451495894888,0,1
0,1,0,0.42241998156813,0.57758001843187,0.660903252780403,21,0,-0.0368421052631579,0.0141653878873221,NaN,0,0.473951619683976,0,1
0,1,1,0.0914365168649911,0.908563483135009,0.688838901029738,22,0,-0.00526315789473684,0.101700951422957,NaN,0,0.368521613192572,0,1
0,0,0,0.723677441276442,0.276322558723558,0.667753256126033,23,1,-0.00526315789473684,-0.0434149485217783,NaN,0,0.584478004391574,0,1
0,1,0,0.498678740445961,0.501321259554039,0.667646505218912,24,0,-0.0473684210526316,0.000239421904925909,NaN,0,0.499556708815245,0,1
1,1,1,0.0690628634989179,0.930937136501082,0.694640062989038,25,1,0.0894736842105263,0.114619391332398,NaN,0,0.355509790193097,0,1
0,0,1,0.508836494463816,0.491163505536184,0.502945498154605,1,1,-0.00526315789473684,-0.00160139042022842,NaN,1,0.5,1,1
0,0,1,0.932555120402402,0.0674448795975976,0.646384509946748,2,1,-0.0368421052631579,-0.115690187545234,NaN,1,0.502548180617821,1,1
1,1,1,0.234324605142346,0.765675394857654,0.703625587449535,3,1,0.0473684210526316,0.0532736261052102,NaN,1,0.422218475037707,1,1
0,0,1,0.809884044998121,0.190115955001879,0.754237502853008,4,1,-0.068421052631579,-0.0650008076865192,NaN,1,0.626200641407961,1,1
1,1,1,0.113948017055088,0.886051982944912,0.798095088748083,5,1,0.0578947368421053,0.0912003196837112,NaN,1,0.303702215769267,1,1
0,0,1,0.83947278650816,0.16052721349184,0.826044182693135,6,1,-0.0263157894736842,-0.0739947631680276,NaN,1,0.702390340843418,1,1
0,0,1,0.965907620453196,0.0340923795468036,0.852259669805468,7,1,-0.0473684210526316,-0.145458527052296,NaN,1,0.803812938642331,1,1
0,0,0,0.968695681214654,0.031304318785346,0.758867363961792,8,1,-0.068421052631579,-0.149064995308005,NaN,1,0.830205171807846,1,1
1,1,1,0.101185658484771,0.898814341515229,0.786631772802023,9,1,0.0578947368421053,0.0969127028354651,NaN,1,0.29351996540359,1,1
0,0,0,0.728649768098467,0.271350231901533,0.761355580484634,10,1,-0.0157894736842105,-0.0445321561149855,NaN,1,0.631076576761671,1,1
0,0,1,0.792041579991775,0.207958420008224,0.78181039655858,11,1,-0.0578947368421053,-0.0600616532477239,NaN,1,0.6526533933288,1,1
1,1,1,0.306722261455831,0.693277738544169,0.794597414445386,12,1,0.1,0.0368198598538063,NaN,1,0.391064647709844,1,1
0,1,1,0.426327496372505,0.573672503627495,0.799618870000661,13,0,-0.0368421052631579,0.0134417719043392,NaN,1,0.456592541831244,1,1
1,0,1,0.77947375348087,0.22052624651913,0.81461994467015,14,0,0.0368421052631579,-0.0567577158026487,NaN,1,0.667471220425563,1,1
0,0,0,0.920827165434816,0.0791728345651843,0.757563700608118,15,1,-0.0473684210526316,-0.108389009173013,NaN,1,0.764801239009596,1,1
0,1,1,0.491643128162147,0.508356871837853,0.758202958675762,16,0,-0.00526315789473684,0.00151445536282098,NaN,1,0.495695146327869,1,1
0,0,1,0.80277662653501,0.19722337346499,0.775944914427855,17,1,-0.068421052631579,-0.0629954530660117,NaN,1,0.656355641578411,1,1
1,1,1,0.136091085606169,0.863908914393831,0.793926593165375,18,1,0.0578947368421053,0.0824339875807155,NaN,1,0.299162371516122,1,1
1,1,0,0.320237486187417,0.679762513812583,0.779933231618526,19,1,0.0368421052631579,0.0340005013799199,NaN,1,0.394326033472448,1,1
1,1,1,0.239824937342692,0.760175062657308,0.793173610341264,20,1,0.0578947368421053,0.0519224578536076,NaN,1,0.354336707847574,1,1
0,0,1,0.793472673395227,0.206527326604773,0.806361686791984,21,1,-0.1,-0.0604465262746686,NaN,1,0.672076886391562,1,1
0,0,1,0.535528281300829,0.464471718699171,0.808236577295085,22,1,-0.1,-0.00644816565819531,NaN,1,0.521769008376284,1,1
1,0,0,0.593051666532844,0.406948333467156,0.80251912624368,23,0,0.068421052631579,-0.0170480206354076,NaN,1,0.557363854407375,1,1
1,1,1,0.136862095929187,0.863137904070813,0.81671857176702,24,1,0.0789473684210526,0.0821501605089185,NaN,1,0.280287677109073,1,1
0,0,1,0.985265389793221,0.0147346102067787,0.831903172333412,25,1,-0.1,-0.180133059680711,NaN,1,0.80738512236655,1,1
1,0,0,0.596832579723989,0.403167420276011,0.467722473425337,1,0,0.0157894736842105,-0.0177571714882905,NaN,1,0.5,0,1
1,0,0,0.372152423662363,0.627847576337636,0.510511845073026,2,0,0.068421052631579,0.0236595082066719,NaN,1,0.508253207085489,0,1
1,1,0,0.0597454324298812,0.940254567570119,0.363198308349687,3,1,0.0578947368421053,0.12112138178746,NaN,1,0.490744224386022,0,1
0,1,0,0.942566517782329,0.0574334822176711,0.508546148831187,4,0,-0.0789473684210526,-0.122874515809787,NaN,1,0.378912303399178,0,1
0,1,0,0.870383492769429,0.129616507230571,0.59500103201625,5,0,-0.1,-0.0848696558106262,NaN,1,0.506330704907645,0,1
1,1,0,0.0240574112716363,0.975942588728364,0.476471897891764,6,1,0.0894736842105263,0.160069235958019,NaN,1,0.40956992578064,0,1
1,1,0,0.616331984898872,0.383668015101128,0.497764989883234,7,1,0.0578947368421053,-0.0214487530921805,NaN,1,0.494525858361691,0,1
