state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.194765961494307,0.805234038505693,0.65162138912458,12,1,0.0157894736842105,0.0259571514866188,NaN,1,0.424126411864166,0,1
1,1,1,0.00207981173824786,0.997920188261752,0.688798800678657,13,1,0.0263157894736842,0.09032271992188,NaN,1,0.349009298765161,0,1
0,0,1,0.970540154417976,0.0294598455820239,0.718732194699219,14,1,-0.1,-0.0577486070108651,NaN,1,0.677674833650528,0,1
1,1,1,0.000447844710767997,0.999552155289232,0.745568134978974,15,1,0.0368421052631579,0.106894193116267,NaN,1,0.281463721413722,0,1
0,0,1,0.682601764971743,0.317398235028257,0.756211522660026,16,1,-0.0473684210526316,-0.0143028410687728,NaN,1,0.58968234973596,0,1
0,0,0,0.978690541200183,0.0213094587998167,0.694311655568794,17,1,-0.0368421052631579,-0.0621815906656281,NaN,1,0.745292064887702,0,1
1,1,1,0.0809701382185505,0.919029861781449,0.714964883460257,18,1,0.0368421052631579,0.0424060730075579,NaN,1,0.337155227648968,0,1
1,1,0,0.182607461432555,0.817392538567445,0.688616138215143,19,1,0.0263157894736842,0.0273229817834435,NaN,1,0.363543499871388,0,1
0,0,1,0.950893638468704,0.0491063615312963,0.709513930198728,20,1,-0.068421052631579,-0.050330166851961,NaN,1,0.670091633667484,0,1
1,1,0,0.00186137624207346,0.998138623757927,0.660344874405801,21,1,0.0578947368421053,0.0915573913785296,NaN,1,0.291266038305383,0,1
1,1,1,0.0602383991016446,0.939761600898355,0.67927550698534,22,1,0.068421052631579,0.0471847019412398,NaN,1,0.358972962670918,0,1
0,0,1,0.896951756548233,0.103048243451767,0.695236691927564,23,1,-0.0157894736842105,-0.0382749101418625,NaN,1,0.642327454807811,0,1
1,1,0,0.00283886840688133,0.997161131593119,0.6556622341557,24,1,0.1,0.0868223565074505,NaN,1,0.305871810625591,0,1
0,0,1,0.99765111281115,0.00234888718884958,0.673742962394941,25,1,-0.068421052631579,-0.0889608742480067,NaN,1,0.654930968100508,0,1
1,0,0,0.0378051163274582,0.962194883672542,0.654064961224181,1,0,0.0578947368421053,0.0541998199583159,NaN,0,0.5,1,1
1,1,1,0.0349368623436791,0.965063137656321,0.740234781806564,2,1,0.0473684210526316,0.0553363941658207,NaN,0,0.356700131460366,1,1
1,1,1,0.0180898540168894,0.98191014598311,0.793556107260067,3,1,0.0263157894736842,0.0643577563468674,NaN,0,0.268456842458756,1,1
0,0,1,0.999595213849538,0.000404786150462421,0.829337643623047,4,1,-0.0894736842105263,-0.107952392538429,NaN,0,0.793318452366861,1,1
0,0,0,0.80819960343206,0.19180039656794,0.786169038297283,5,1,-0.0473684210526316,-0.0262852174790111,NaN,0,0.703003462319744,1,1
0,1,1,0.169298826352534,0.830701173647466,0.811404853857435,6,0,-0.0368421052631579,0.0288866110758114,NaN,0,0.310727126347044,1,1
1,1,1,0.0869770217902175,0.913022978209783,0.835389968003419,7,1,0.068421052631579,0.0412040815103222,NaN,0,0.24276527966164,1,1
1,1,1,0.00820891705369531,0.991791082946305,0.85651304336283,8,1,0.0368421052631579,0.0743540272807454,NaN,0,0.170116408852544,1,1
0,0,1,0.999520575996706,0.000479424003294536,0.873136295631241,9,1,-0.0789473684210526,-0.106178987007034,NaN,0,0.856171201541879,1,1
1,1,0,0.000412769078986579,0.999587230921014,0.782007655970367,10,1,0.0894736842105263,0.107748216937047,NaN,0,0.127171742618928,1,1
0,0,1,0.997609485069972,0.0023905149300276,0.802047729627803,11,1,-0.0789473684210526,-0.088763516559692,NaN,0,0.780659368946409,1,1
1,1,1,0.262749971132173,0.737250028867827,0.811984725953931,12,1,0.0789473684210526,0.0191292443061872,NaN,0,0.356678334852684,1,1
0,0,1,0.984891367768375,0.015108632231625,0.82704870738804,13,1,-0.0578947368421053,-0.0667049443618606,NaN,0,0.802557400981286,1,1
1,1,1,0.00189810085815683,0.998101899141843,0.840146382170038,14,1,0.0894736842105263,0.0913404907796135,NaN,0,0.174192835476264,1,1
1,1,1,0.252498266700776,0.747501733299224,0.847188975302589,15,1,0.0578947368421053,0.0200889875116452,NaN,0,0.331626361674911,1,1
1,1,1,0.000157723277930273,0.99984227672207,0.857625293341418,16,1,0.0578947368421053,0.117672705996273,NaN,0,0.152920544263903,1,1
0,0,1,0.995273694197349,0.00472630580265109,0.866702697358487,17,1,-0.0473684210526316,-0.080949133748902,NaN,0,0.854244800343229,1,1
0,0,1,0.994280665012436,0.00571933498756406,0.874704651229901,18,1,-0.0473684210526316,-0.0787012007264416,NaN,0,0.862508106224414,1,1
0,0,1,0.840201961020559,0.159798038979441,0.880350316953199,19,1,-0.0157894736842105,-0.030052984649447,NaN,0,0.754950514303873,1,1
1,1,1,0.00106315952297357,0.998936840477026,0.886914103399587,20,1,0.1,0.097691909321363,NaN,0,0.12045842916987,1,1
1,1,0,0.0437470309059879,0.956252969094012,0.854414730960904,21,1,0.0263157894736842,0.052060249187099,NaN,0,0.146938583079182,1,1
1,1,1,0.322006660547087,0.677993339452913,0.858177762841788,22,1,0.068421052631579,0.013914091726085,NaN,0,0.373833076969926,1,1
0,0,1,0.906948413665185,0.0930515863348147,0.864713983573516,23,1,-0.0157894736842105,-0.0400519924824675,NaN,0,0.791519744797221,1,1
1,1,1,4.1060309652441e-05,0.999958939690348,0.871518418234108,24,1,0.0894736842105263,0.131189015959728,NaN,0,0.135315966964684,1,1
1,0,1,0.884924045083164,0.115075954916836,0.876805421023021,25,0,0.00526315789473684,-0.0363002507584887,NaN,0,0.786012744739143,1,1
0,0,1,0.82400263585681,0.17599736414319,0.608000878618937,1,1,-0.0157894736842105,-0.0280899973061778,NaN,0,0.5,0,1
0,0,1,0.898136424943648,0.101863575056352,0.705387178369048,2,1,-0.0789473684210526,-0.0384785255658969,NaN,0,0.585998167408233,0,1
1,1,0,0.00353201745454307,0.996467982545457,0.534568137751514,3,1,0.0473684210526316,0.0843277506560333,NaN,0,0.29606368382883,0,1
1,1,1,0.0204831627495546,0.979516837250445,0.629436051172733,4,1,0.0578947368421053,0.0627107932388569,NaN,0,0.466847991831513,0,1
1,1,1,0.0321142095461147,0.967885790453885,0.688735029368078,5,1,0.0473684210526316,0.056535453080497,NaN,0,0.378877421767632,0,1
0,0,1,0.818009968083789,0.181990031916211,0.720225302022498,6,1,-0.00526315789473684,-0.0273938619997994,NaN,0,0.620039241331271,0,1
1,1,1,0.366994747325464,0.633005252674536,0.7328471475772,7,1,0.00526315789473684,0.0102291656746862,NaN,0,0.441417756118343,0,1
1,1,1,0.0378113535821854,0.962188646417815,0.765100655185215,8,1,0.0473684210526316,0.0541974293946184,NaN,0,0.28476138407809,0,1
1,0,0,0.998088240949365,0.00191175905063545,0.679612777122091,9,0,0.00526315789473684,-0.0912608399217149,NaN,0,0.764087038031455,0,1
0,0,1,0.968041708543361,0.0319582914566386,0.711256288231465,10,1,-0.068421052631579,-0.0566042834261561,NaN,0,0.668132542160883,0,1
1,0,1,0.827139298047538,0.172860701952462,0.730936483842632,11,0,0.0263157894736842,-0.02846050533132,NaN,0,0.63822046768034,0,1
1,1,0,0.0411253080505174,0.958874691949483,0.675889883142702,12,1,0.0578947368421053,0.0529720506486418,NaN,0,0.288058184233631,0,1
1,1,1,0.00765205797310962,0.99234794202689,0.703177740120358,13,1,0.0894736842105263,0.0752087007108662,NaN,0,0.326801956022681,0,1
0,0,1,0.966968572833856,0.0330314271661438,0.725241645971392,14,1,-0.0368421052631579,-0.0561362531810406,NaN,0,0.689755238671223,0,1
0,0,1,0.99922297230654,0.000777027693460297,0.745166048392724,15,1,-0.0789473684210526,-0.101062841165203,NaN,0,0.724891607978111,0,1
0,0,1,0.919800616928621,0.0801993830713786,0.76043381804757,16,1,-0.0578947368421053,-0.0425652746427186,NaN,0,0.705841716730435,0,1
1,1,1,0.0779700995487652,0.922029900451235,0.774101845428768,17,1,0.0789473684210526,0.043032569810214,NaN,0,0.280178283390498,0,1
1,1,1,0.427858893575611,0.572141106424389,0.776941680134821,18,1,0.0368421052631579,0.00547186447199239,NaN,0,0.460451979195604,0,1
0,0,1,0.9501967911487,0.0498032088513004,0.789480610972324,19,1,-0.0578947368421053,-0.0501168952277425,NaN,0,0.749356511464052,0,1
0,0,0,0.937783149799046,0.0622168502009544,0.755751086464167,20,1,-0.0157894736842105,-0.0466762628382068,NaN,0,0.753459467354432,0,1
0,0,1,0.999942104031435,5.78959685651523e-05,0.769559493699507,21,1,-0.0789473684210526,-0.127771614480213,NaN,0,0.755721472550442,0,1
0,0,1,0.99929585002876,0.000704149971240287,0.781923051191758,22,1,-0.1,-0.102113383356593,NaN,0,0.769179873080035,0,1
0,0,1,0.90603633777466,0.0939636622253398,0.791645300810038,23,1,-0.0157894736842105,-0.039884018345816,NaN,0,0.728942006480319,0,1
0,0,1,0.9160044292748,0.0839955707251997,0.800754335141186,24,1,-0.0894736842105263,-0.0417923427156878,NaN,0,0.742651473828315,0,1
0,0,1,0.999531093230781,0.000468906769218747,0.810214292377655,25,1,-0.0578947368421053,-0.106411982404567,NaN,0,0.800472283653947,0,1
1,0,1,0.000143055467243941,0.999856944532756,0.333381018489081,1,0,0.0789473684210526,0.118665947766806,NaN,1,0.5,1,1
0,1,1,0.989007505422789,0.0109924945772113,0.251400130298417,2,0,-0.0368421052631579,-0.0707465158966124,NaN,1,0.33704413499052,1,1
0,1,0,0.999570984468575,0.000429015531424817,0.401971190131318,3,0,-0.0894736842105263,-0.107344246173787,NaN,1,0.251613436708841,1,1
1,0,0,0.142060565765111,0.857939434234889,0.4693838159977,4,0,0.0473684210526316,0.0323625951593445,NaN,1,0.570176753486231,1,1
0,1,1,0.889085199010182,0.110914800989818,0.410255986489721,5,0,-0.0894736842105263,-0.0369653536878122,NaN,1,0.476175391909066,1,1
0,1,0,0.999873090318167,0.000126909681832565,0.497282253815629,6,0,-0.0789473684210526,-0.119881491383652,NaN,1,0.410278765258122,1,1
0,0,1,0.748068951790288,0.251931048209713,0.52900007813577,7,1,-0.0473684210526316,-0.0201426913116558,NaN,1,0.498651623105622,1,1
1,1,0,0.00207376864102303,0.997926231358977,0.463617677605447,8,1,0.0473684210526316,0.0903551860856979,NaN,1,0.47112020076948,1,1
1,0,0,0.0877600707673464,0.912239929232654,0.512120291070225,9,0,0.068421052631579,0.0410521668811911,NaN,1,0.5299964920185,1,1
0,0,1,0.975457747819979,0.0245422521800213,0.560054443686386,10,1,-0.0789473684210526,-0.0602707618029204,NaN,1,0.511525372590344,1,1
0,1,1,0.337014903959425,0.662985096040575,0.574495874955081,11,0,-0.00526315789473684,0.0126638586748987,NaN,1,0.480424041456222,1,1
0,0,1,0.771094792600192,0.228905207399808,0.597039175147892,12,1,-0.0263157894736842,-0.0223818171066347,NaN,1,0.540390887541035,1,1
1,0,0,0.526130833945965,0.473869166054035,0.594789890470286,13,0,0.0157894736842105,-0.0019723793079703,NaN,1,0.505071429144086,1,1
0,0,1,0.996142614410734,0.00385738558926637,0.630499008675634,14,1,-0.068421052631579,-0.083312209863959,NaN,1,0.59405860815527,1,1
0,0,0,0.999234023793149,0.000765976206851096,0.579642924101024,15,1,-0.0894736842105263,-0.10121588423073,NaN,1,0.630299090404308,1,1
1,1,1,0.109536163821193,0.890463836178807,0.605135371070211,16,1,0.0368421052631579,0.0371897614161016,NaN,1,0.437804636662033,1,1
0,0,1,0.982278791780509,0.0177212082194914,0.632450986700516,17,1,-0.068421052631579,-0.0646284383915678,NaN,1,0.601409119466274,1,1
1,1,0,0.0195671018052592,0.980432898194741,0.59270434727636,18,1,0.1,0.0633199858945599,NaN,1,0.372732377181436,1,1
1,0,0,0.746351166321459,0.253648833678541,0.576169889597396,19,0,0.00526315789473684,-0.0199802518796596,NaN,1,0.545675648149202,1,1
1,1,0,0.0143498201032347,0.985650179896765,0.54109114480998,20,1,0.0789473684210526,0.0673683925847854,NaN,1,0.426016158828616,1,1
1,0,0,0.74425338921317,0.255746610786831,0.525969418539844,21,0,0.0157894736842105,-0.019782677938757,NaN,1,0.520073302772974,1,1
1,1,1,0.425280880607967,0.574719119392033,0.530361184486071,22,1,0.0157894736842105,0.00566973695262728,NaN,1,0.496119175831159,1,1
1,1,1,0.0956096724437959,0.904390327556204,0.553110877545402,23,1,0.0578947368421053,0.0395839922361112,NaN,1,0.475444461321367,1,1
0,0,0,0.999979890379055,2.01096209447954e-05,0.521710506438106,24,1,-0.1,-0.138227636078223,NaN,1,0.553108741466171,1,1
1,1,1,0.00679465180185003,0.99320534819815,0.547184948202379,25,1,0.0263157894736842,0.0766437440847063,NaN,1,0.478584524225271,1,1
1,1,0,0.000154458574159983,0.99984554142584,0.33338481952472,1,1,0.1,0.117885733697837,NaN,1,0.5,0,1
0,1,0,0.944190549044692,0.0558094509553082,0.473646873458054,2,0,-0.0263157894736842,-0.0483739945127886,NaN,1,0.35198222301101,0,1
0,1,0,0.97815011361908,0.0218498863809202,0.58362529272651,3,0,-0.0789473684210526,-0.0618451703929412,NaN,1,0.474798499099501,0,1
1,1,1,0.288378085561797,0.711621914438203,0.617838116108859,4,1,0.0263157894736842,0.0168112133627689,NaN,1,0.464606110915522,0,1
1,1,1,0.0348804884758041,0.965119511524196,0.679042125523509,5,1,0.068421052631579,0.0553595174962649,NaN,1,0.390382385993032,0,1
1,0,0,0.762708036445042,0.237291963554958,0.638315072945313,6,0,0.00526315789473684,-0.0215522799666516,NaN,1,0.594071610474456,0,1
0,0,1,0.998315603153087,0.00168439684691266,0.691153230046507,7,1,-0.1,-0.0926633092983767,NaN,1,0.637849117999814,0,1
1,1,1,0.00950568237351834,0.990494317626482,0.729930593348571,8,1,0.0578947368421053,0.0725533918008608,NaN,1,0.312480853732482,0,1
1,1,0,0.418692582616123,0.581307417383877,0.722073214798133,9,1,0.0263157894736842,0.00617657217207243,NaN,1,0.462609874554571,0,1
1,1,1,0.000740440012371555,0.999259559987628,0.753912682536961,10,1,0.0894736842105263,0.101577806244657,NaN,1,0.278255648989692,0,1
0,1,1,0.416234313284653,0.583765686715347,0.759836133869879,11,0,-0.0157894736842105,0.00636613605030033,NaN,1,0.457461659563111,0,1
1,1,1,0.394170116871678,0.605829883128322,0.766930707408641,12,1,0.0157894736842105,0.00808011731826417,NaN,1,0.445003144640072,0,1
0,1,0,0.401075874232528,0.598924125767472,0.759016715057145,13,0,-0.1,0.00754105986455723,NaN,1,0.447188226258215,0,1
1,1,1,0.00709977147993921,0.992900228520061,0.783266989012068,14,1,0.0473684210526316,0.0761148583250266,NaN,1,0.244661203915635,0,1
1,1,1,0.419000314797962,0.580999685202038,0.787939661632603,15,1,0.0368421052631579,0.00615285982692652,NaN,1,0.454110926123787,0,1
1,1,1,0.101390694337686,0.898609305662314,0.804645553206844,16,1,0.0157894736842105,0.03856029827942,NaN,1,0.270449142807974,0,1
1,1,1,0.0534215335382568,0.946578466461743,0.820187096336429,17,1,0.0789473684210526,0.0490475381481672,NaN,1,0.227903712068996,0,1
0,0,1,0.733971874788303,0.266028125211697,0.828634964685365,18,1,-0.00526315789473684,-0.0188265241122898,NaN,1,0.649829550425715,0,1
0,0,1,0.996770698671114,0.00322930132888584,0.841710658124437,19,1,-0.0578947368421053,-0.085354802992173,NaN,1,0.826512442029012,0,1
1,1,1,0.309022411994007,0.690977588005993,0.84746476995727,20,1,0.0263157894736842,0.015015721208858,NaN,1,0.369481845430909,0,1
0,1,0,0.457489442766831,0.542510557233169,0.845847420068234,21,0,-0.00526315789473684,0.00321260188547905,NaN,1,0.470458158020443,0,1
1,1,0,0.0068987138188562,0.993101286181144,0.789433165026443,22,1,0.1,0.0764609464721817,NaN,1,0.158924384683847,0,1
0,0,1,0.998464230088445,0.00153576991155466,0.803257590623063,23,1,-0.0894736842105263,-0.0936811580643193,NaN,1,0.788544159533936,0,1
1,1,1,0.0102305736690917,0.989769426330908,0.815272913963737,24,1,0.0473684210526316,0.0716425701772184,NaN,1,0.202947407620098,0,1
0,0,0,0.922661744770934,0.0773382552290664,0.783397003623392,25,1,-0.0789473684210526,-0.0431669165373724,NaN,1,0.766507599789859,0,1
1,1,1,0.0445549047599865,0.955445095240014,0.651815031746671,1,1,0.0789473684210526,0.0517885184858986,NaN,0,0.5,1,1
0,0,0,0.930203312247322,0.0697966877526777,0.511389339207626,2,1,-0.0894736842105263,-0.0448413018059204,NaN,0,0.630622659012701,1,1
0,0,1,0.98536910631883,0.01463089368117,0.624651856556734,3,1,-0.00526315789473684,-0.0671190508967151,NaN,0,0.511056066785535,1,1
0,0,1,0.661678351215341,0.338321648784659,0.652284481430848,4,1,-0.0578947368421053,-0.012556079518601,NaN,0,0.540307013288048,1,1
1,1,1,0.406620320924926,0.593379679075074,0.667616848150289,5,1,0.0473684210526316,0.00711004985667513,NaN,0,0.471559447991747,1,1
0,0,0,0.585995428024957,0.414004571975043,0.652383141619747,6,1,-0.0263157894736842,-0.00653830008293939,NaN,0,0.528828565201757,1,1
1,1,1,0.00184932623226989,0.99815067376773,0.718204589092477,7,1,0.0789473684210526,0.0916294475003268,NaN,0,0.34818047066256,1,1
1,1,0,0.00382111791282469,0.996178882087175,0.603693390626729,8,1,0.0894736842105263,0.0834213434101755,NaN,0,0.283462981835607,1,1
1,0,1,0.452178324975928,0.547821675024072,0.597376605194496,9,0,0.00526315789473684,0.00361583543456367,NaN,0,0.490082416742609,1,1
0,0,1,0.979413686549532,0.0205863134504681,0.650099776418527,10,1,-0.068421052631579,-0.0626437123708397,NaN,0,0.593367354559943,1,1
1,1,1,0.0213951559970078,0.978604844002992,0.69105420272544,11,1,0.0894736842105263,0.062127745989205,NaN,0,0.356323039844654,1,1
1,1,0,0.0262616884617487,0.973738311538251,0.621596223885302,12,1,0.1,0.0593426417467523,NaN,0,0.318980609177127,1,1
0,0,0,0.999034717891408,0.000965282108591906,0.559837800914021,13,1,-0.0578947368421053,-0.0987347755385412,NaN,0,0.621361474566524,1,1
0,0,0,0.956766999894556,0.0432330001054435,0.514520250096516,14,1,-0.0789473684210526,-0.0522353393842958,NaN,0,0.55466386560757,1,1
1,1,1,0.00622490857528474,0.993775091424715,0.554664622895273,15,1,0.0894736842105263,0.0776929088594321,NaN,0,0.485660524362166,1,1
0,0,1,0.999471985059458,0.000528014940542312,0.589109993813832,16,1,-0.1,-0.10516295928476,NaN,0,0.554606895420058,1,1
0,0,1,0.96752648273367,0.03247351726633,0.617078068023866,17,1,-0.0473684210526316,-0.0563779213361489,NaN,0,0.5833225639684,1,1
0,0,1,0.977142989789705,0.0228570102102949,0.642138310269687,18,1,-0.0263157894736842,-0.0612372921024831,NaN,0,0.61172595883142,1,1
1,1,1,0.0432617738863855,0.956738226113614,0.663544847849169,19,1,0.0578947368421053,0.0522254924463446,NaN,0,0.370160000609273,1,1
0,0,1,0.905943569228252,0.094056430771748,0.681039882405991,20,1,-0.0368421052631579,-0.0398670031377687,NaN,0,0.632779958529566,1,1
0,0,0,0.988185589820193,0.011814410179807,0.642587208096491,21,1,-0.068421052631579,-0.0698410713058813,NaN,0,0.676762123546695,1,1
1,1,1,0.00389861533531974,0.99610138466468,0.662174553881852,22,1,0.0473684210526316,0.0831893067744673,NaN,0,0.35852457725572,1,1
0,0,1,0.971926803356836,0.0280731966431638,0.679136868031826,23,1,-0.068421052631579,-0.058420353825625,NaN,0,0.653069037598566,1,1
0,0,1,0.998066517131151,0.00193348286884868,0.695203134253679,24,1,-0.0789473684210526,-0.0911352597807601,NaN,0,0.678444151900788,1,1
1,0,0,0.526986169121877,0.473013830878123,0.694080898645606,25,0,0.0263157894736842,-0.00203703972346795,NaN,0,0.51053556958818,1,1
0,1,0,0.996305721411697,0.00369427858830272,0.665435240470566,1,0,-0.0578947368421053,-0.0838108091350079,NaN,0,0.5,0,1
0,0,1,0.989806819090016,0.0101931809099836,0.748242516137844,2,1,-0.0473684210526316,-0.0716880922249038,NaN,0,0.66206261780056,0,1
0,0,1,0.999982667204888,1.73327951124023e-05,0.799064364008578,3,1,-0.0894736842105263,-0.139683494679405,NaN,0,0.748233910664504,0,1
0,0,0,0.904227814049003,0.0957721859509974,0.71479308005777,4,1,-0.0578947368421053,-0.039554583518098,NaN,0,0.741780268246286,0,1
1,0,0,0.623947427741091,0.376052572258909,0.695745376614274,5,0,0.0368421052631579,-0.00950750392150228,NaN,0,0.553246099539494,0,1
0,0,1,0.982520476468406,0.0174795235315941,0.746233511120368,6,1,-0.0473684210526316,-0.0648086288256378,NaN,0,0.688902304780814,0,1
0,0,0,0.999154902394548,0.000845097605451735,0.633653254298198,7,1,-0.0789473684210526,-0.100163995862229,NaN,0,0.745817328419108,0,1
1,1,1,0.0173331622373968,0.982666837762603,0.677643694615555,8,1,0.068421052631579,0.064918830921075,NaN,0,0.370980012782416,0,1
0,0,1,0.828801403157416,0.171198596842584,0.70379531589578,9,1,-0.0578947368421053,-0.0286586181514257,NaN,0,0.616818992103324,0,1
0,0,1,0.963919968763566,0.0360800312364336,0.733673711269621,10,1,-0.1,-0.0548742180877129,NaN,0,0.689089433169062,0,1
0,0,1,0.997941279386809,0.00205872061319093,0.759711541413201,11,1,-0.1,-0.0904364224633152,NaN,0,0.732711573497318,0,1
